"Run ID","Scenario name","Model name","Variable name","unit","Flag Category","year","value","meta_Climate Assessment|Peak Warming|Median [MAGICCv7.5.3]","meta_Climate Assessment|Warming in 2100|Median [MAGICCv7.5.3]","meta_Climate Assessment|Year of Peak Warming|Median [MAGICCv7.5.3]","meta_Emissions Diagnostics|Cumulative CCS [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative CO2 [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative Net-Negative CO2 [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Year of Net Zero|CO2","meta_Emissions Diagnostics|Year of Net Zero|Kyoto Gases","meta_Climate Category|SCI 2025 [Tier I]","meta_Scenario Typology|SCI 2025 [beta]","meta_Vetting|SCI 2025","meta_Feasibility Concern|Carbon Capture|World|2030","meta_Feasibility Concern|Carbon Capture|World|2035","meta_Feasibility Concern|Carbon Capture|World|2040","meta_Feasibility Concern|Hydropower Capacity|World|2030","meta_Feasibility Concern|Nuclear Capacity|World|2030","meta_Feasibility Concern|Onshore Wind Capacity|World|2030","meta_Feasibility Concern|Solar PV Capacity|World|2030","meta_Feasibility Concern|Wind Capacity|World|2030","meta_Sustainability Concern|Exceeding Prudent Limit For Geological Carbon Storage|World","meta_Sustainability Concern|Food Availability|World","meta_Sustainability Concern|Unsustainable Bioenergy Use|World","meta_Scenario Ensemble|AR6","meta_Climate Category|AR6 [ID]","meta_Climate Category|AR6 [Name]","meta_Legacy Mapping|AR6|Model Name","meta_Legacy Mapping|AR6|Scenario Name","meta_renewablesShare","meta_fossilShare","meta_biomassShare","meta_gfaIncrease","meta_carbonRemoval","meta_eocWarming","meta_peakWarming","meta_Ensemble Weight|SCI 2025 [beta]"
"1269","DeepElectrification-SSP2-HighRenewables-900","REMIND-MAgPIE 2.1-4.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2035,9.0304,"1.570226117013843","1.404114405882136","2040","251.10563449999998","489.77934519999997","-47.638579899999996","2060",,"GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","ok","medium","medium",,"medium","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.3","DeepElec_SSP2_ HighRE_Budg900","72.35467602989628","3.6383806385950157","23.880398200894554","1.161248109069703","251.10563449999998","1.404114405882136","1.570226117013843",
"1269","DeepElectrification-SSP2-HighRenewables-900","REMIND-MAgPIE 2.1-4.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2040,10.4623,"1.570226117013843","1.404114405882136","2040","251.10563449999998","489.77934519999997","-47.638579899999996","2060",,"GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","ok","medium","medium",,"medium","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.3","DeepElec_SSP2_ HighRE_Budg900","72.35467602989628","3.6383806385950157","23.880398200894554","1.161248109069703","251.10563449999998","1.404114405882136","1.570226117013843",
"1269","DeepElectrification-SSP2-HighRenewables-900","REMIND-MAgPIE 2.1-4.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2045,11.3327,"1.570226117013843","1.404114405882136","2040","251.10563449999998","489.77934519999997","-47.638579899999996","2060",,"GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","ok","medium","medium",,"medium","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.3","DeepElec_SSP2_ HighRE_Budg900","72.35467602989628","3.6383806385950157","23.880398200894554","1.161248109069703","251.10563449999998","1.404114405882136","1.570226117013843",
"1269","DeepElectrification-SSP2-HighRenewables-900","REMIND-MAgPIE 2.1-4.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2050,11.8431,"1.570226117013843","1.404114405882136","2040","251.10563449999998","489.77934519999997","-47.638579899999996","2060",,"GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","ok","medium","medium",,"medium","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.3","DeepElec_SSP2_ HighRE_Budg900","72.35467602989628","3.6383806385950157","23.880398200894554","1.161248109069703","251.10563449999998","1.404114405882136","1.570226117013843",
"1269","DeepElectrification-SSP2-HighRenewables-900","REMIND-MAgPIE 2.1-4.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2055,11.8103,"1.570226117013843","1.404114405882136","2040","251.10563449999998","489.77934519999997","-47.638579899999996","2060",,"GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","ok","medium","medium",,"medium","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.3","DeepElec_SSP2_ HighRE_Budg900","72.35467602989628","3.6383806385950157","23.880398200894554","1.161248109069703","251.10563449999998","1.404114405882136","1.570226117013843",
"1269","DeepElectrification-SSP2-HighRenewables-900","REMIND-MAgPIE 2.1-4.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2060,11.6734,"1.570226117013843","1.404114405882136","2040","251.10563449999998","489.77934519999997","-47.638579899999996","2060",,"GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","ok","medium","medium",,"medium","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.3","DeepElec_SSP2_ HighRE_Budg900","72.35467602989628","3.6383806385950157","23.880398200894554","1.161248109069703","251.10563449999998","1.404114405882136","1.570226117013843",
"1269","DeepElectrification-SSP2-HighRenewables-900","REMIND-MAgPIE 2.1-4.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2070,12.0828,"1.570226117013843","1.404114405882136","2040","251.10563449999998","489.77934519999997","-47.638579899999996","2060",,"GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","ok","medium","medium",,"medium","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.3","DeepElec_SSP2_ HighRE_Budg900","72.35467602989628","3.6383806385950157","23.880398200894554","1.161248109069703","251.10563449999998","1.404114405882136","1.570226117013843",
"1269","DeepElectrification-SSP2-HighRenewables-900","REMIND-MAgPIE 2.1-4.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2080,12.3297,"1.570226117013843","1.404114405882136","2040","251.10563449999998","489.77934519999997","-47.638579899999996","2060",,"GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","ok","medium","medium",,"medium","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.3","DeepElec_SSP2_ HighRE_Budg900","72.35467602989628","3.6383806385950157","23.880398200894554","1.161248109069703","251.10563449999998","1.404114405882136","1.570226117013843",
"1269","DeepElectrification-SSP2-HighRenewables-900","REMIND-MAgPIE 2.1-4.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2090,12.2945,"1.570226117013843","1.404114405882136","2040","251.10563449999998","489.77934519999997","-47.638579899999996","2060",,"GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","ok","medium","medium",,"medium","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.3","DeepElec_SSP2_ HighRE_Budg900","72.35467602989628","3.6383806385950157","23.880398200894554","1.161248109069703","251.10563449999998","1.404114405882136","1.570226117013843",
"1269","DeepElectrification-SSP2-HighRenewables-900","REMIND-MAgPIE 2.1-4.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2100,12.9346,"1.570226117013843","1.404114405882136","2040","251.10563449999998","489.77934519999997","-47.638579899999996","2060",,"GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","ok","medium","medium",,"medium","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.3","DeepElec_SSP2_ HighRE_Budg900","72.35467602989628","3.6383806385950157","23.880398200894554","1.161248109069703","251.10563449999998","1.404114405882136","1.570226117013843",
"1391","NGFS Phase 2-Divergent Net Zero Policies","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2010,7.155450463999999,"1.60202204946028","1.390928255930505","2048","414.5752160515","512.4013258474998","-7.3838e-14","2075",,"GW1",,"failed","high","medium","ok","medium","high","ok","medium","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","MESSAGEix-GLOBIOM_1.1","NGFS2_Divergent Net Zero Policies","48.801518922213624","27.633876718448896","12.228115851051854","8.176228972662102","414.5752160515","1.390928255930505","1.60202204946028",
"1391","NGFS Phase 2-Divergent Net Zero Policies","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2015,6.950679227,"1.60202204946028","1.390928255930505","2048","414.5752160515","512.4013258474998","-7.3838e-14","2075",,"GW1",,"failed","high","medium","ok","medium","high","ok","medium","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","MESSAGEix-GLOBIOM_1.1","NGFS2_Divergent Net Zero Policies","48.801518922213624","27.633876718448896","12.228115851051854","8.176228972662102","414.5752160515","1.390928255930505","1.60202204946028",
"1391","NGFS Phase 2-Divergent Net Zero Policies","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2020,6.8763638,"1.60202204946028","1.390928255930505","2048","414.5752160515","512.4013258474998","-7.3838e-14","2075",,"GW1",,"failed","high","medium","ok","medium","high","ok","medium","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","MESSAGEix-GLOBIOM_1.1","NGFS2_Divergent Net Zero Policies","48.801518922213624","27.633876718448896","12.228115851051854","8.176228972662102","414.5752160515","1.390928255930505","1.60202204946028",
"1391","NGFS Phase 2-Divergent Net Zero Policies","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2025,6.863973177,"1.60202204946028","1.390928255930505","2048","414.5752160515","512.4013258474998","-7.3838e-14","2075",,"GW1",,"failed","high","medium","ok","medium","high","ok","medium","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","MESSAGEix-GLOBIOM_1.1","NGFS2_Divergent Net Zero Policies","48.801518922213624","27.633876718448896","12.228115851051854","8.176228972662102","414.5752160515","1.390928255930505","1.60202204946028",
"1391","NGFS Phase 2-Divergent Net Zero Policies","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2030,7.66267677,"1.60202204946028","1.390928255930505","2048","414.5752160515","512.4013258474998","-7.3838e-14","2075",,"GW1",,"failed","high","medium","ok","medium","high","ok","medium","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","MESSAGEix-GLOBIOM_1.1","NGFS2_Divergent Net Zero Policies","48.801518922213624","27.633876718448896","12.228115851051854","8.176228972662102","414.5752160515","1.390928255930505","1.60202204946028",
"1391","NGFS Phase 2-Divergent Net Zero Policies","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2035,9.311283751,"1.60202204946028","1.390928255930505","2048","414.5752160515","512.4013258474998","-7.3838e-14","2075",,"GW1",,"failed","high","medium","ok","medium","high","ok","medium","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","MESSAGEix-GLOBIOM_1.1","NGFS2_Divergent Net Zero Policies","48.801518922213624","27.633876718448896","12.228115851051854","8.176228972662102","414.5752160515","1.390928255930505","1.60202204946028",
"1391","NGFS Phase 2-Divergent Net Zero Policies","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2040,10.465155806,"1.60202204946028","1.390928255930505","2048","414.5752160515","512.4013258474998","-7.3838e-14","2075",,"GW1",,"failed","high","medium","ok","medium","high","ok","medium","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","MESSAGEix-GLOBIOM_1.1","NGFS2_Divergent Net Zero Policies","48.801518922213624","27.633876718448896","12.228115851051854","8.176228972662102","414.5752160515","1.390928255930505","1.60202204946028",
"1391","NGFS Phase 2-Divergent Net Zero Policies","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2045,11.35204808,"1.60202204946028","1.390928255930505","2048","414.5752160515","512.4013258474998","-7.3838e-14","2075",,"GW1",,"failed","high","medium","ok","medium","high","ok","medium","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","MESSAGEix-GLOBIOM_1.1","NGFS2_Divergent Net Zero Policies","48.801518922213624","27.633876718448896","12.228115851051854","8.176228972662102","414.5752160515","1.390928255930505","1.60202204946028",
"1391","NGFS Phase 2-Divergent Net Zero Policies","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2050,12.298376071,"1.60202204946028","1.390928255930505","2048","414.5752160515","512.4013258474998","-7.3838e-14","2075",,"GW1",,"failed","high","medium","ok","medium","high","ok","medium","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","MESSAGEix-GLOBIOM_1.1","NGFS2_Divergent Net Zero Policies","48.801518922213624","27.633876718448896","12.228115851051854","8.176228972662102","414.5752160515","1.390928255930505","1.60202204946028",
"1391","NGFS Phase 2-Divergent Net Zero Policies","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2055,13.439459102,"1.60202204946028","1.390928255930505","2048","414.5752160515","512.4013258474998","-7.3838e-14","2075",,"GW1",,"failed","high","medium","ok","medium","high","ok","medium","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","MESSAGEix-GLOBIOM_1.1","NGFS2_Divergent Net Zero Policies","48.801518922213624","27.633876718448896","12.228115851051854","8.176228972662102","414.5752160515","1.390928255930505","1.60202204946028",
"1391","NGFS Phase 2-Divergent Net Zero Policies","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2060,14.161350596,"1.60202204946028","1.390928255930505","2048","414.5752160515","512.4013258474998","-7.3838e-14","2075",,"GW1",,"failed","high","medium","ok","medium","high","ok","medium","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","MESSAGEix-GLOBIOM_1.1","NGFS2_Divergent Net Zero Policies","48.801518922213624","27.633876718448896","12.228115851051854","8.176228972662102","414.5752160515","1.390928255930505","1.60202204946028",
"1391","NGFS Phase 2-Divergent Net Zero Policies","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2070,17.251581929,"1.60202204946028","1.390928255930505","2048","414.5752160515","512.4013258474998","-7.3838e-14","2075",,"GW1",,"failed","high","medium","ok","medium","high","ok","medium","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","MESSAGEix-GLOBIOM_1.1","NGFS2_Divergent Net Zero Policies","48.801518922213624","27.633876718448896","12.228115851051854","8.176228972662102","414.5752160515","1.390928255930505","1.60202204946028",
"1391","NGFS Phase 2-Divergent Net Zero Policies","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2080,20.193451866,"1.60202204946028","1.390928255930505","2048","414.5752160515","512.4013258474998","-7.3838e-14","2075",,"GW1",,"failed","high","medium","ok","medium","high","ok","medium","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","MESSAGEix-GLOBIOM_1.1","NGFS2_Divergent Net Zero Policies","48.801518922213624","27.633876718448896","12.228115851051854","8.176228972662102","414.5752160515","1.390928255930505","1.60202204946028",
"1391","NGFS Phase 2-Divergent Net Zero Policies","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2090,22.542281596,"1.60202204946028","1.390928255930505","2048","414.5752160515","512.4013258474998","-7.3838e-14","2075",,"GW1",,"failed","high","medium","ok","medium","high","ok","medium","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","MESSAGEix-GLOBIOM_1.1","NGFS2_Divergent Net Zero Policies","48.801518922213624","27.633876718448896","12.228115851051854","8.176228972662102","414.5752160515","1.390928255930505","1.60202204946028",
"1391","NGFS Phase 2-Divergent Net Zero Policies","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2100,24.501175139,"1.60202204946028","1.390928255930505","2048","414.5752160515","512.4013258474998","-7.3838e-14","2075",,"GW1",,"failed","high","medium","ok","medium","high","ok","medium","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","MESSAGEix-GLOBIOM_1.1","NGFS2_Divergent Net Zero Policies","48.801518922213624","27.633876718448896","12.228115851051854","8.176228972662102","414.5752160515","1.390928255930505","1.60202204946028",
"1393","NGFS Phase 2-Net-Zero 2050","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2010,7.155450463999999,"1.608051804541376","1.414655632744642","2048","560.4126322490001","544.1818208549305","-0.026171707883000002","2060",,"GW1","Carbon Dioxide Removal","failed","high","medium","ok","medium","high","ok","ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","MESSAGEix-GLOBIOM_1.1","NGFS2_Net-Zero 2050","46.723057958684514","13.873930564313348","15.312832179653594","8.538269509683929","560.4126322490001","1.414655632744642","1.608051804541376",
"1393","NGFS Phase 2-Net-Zero 2050","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2015,6.950679227,"1.608051804541376","1.414655632744642","2048","560.4126322490001","544.1818208549305","-0.026171707883000002","2060",,"GW1","Carbon Dioxide Removal","failed","high","medium","ok","medium","high","ok","ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","MESSAGEix-GLOBIOM_1.1","NGFS2_Net-Zero 2050","46.723057958684514","13.873930564313348","15.312832179653594","8.538269509683929","560.4126322490001","1.414655632744642","1.608051804541376",
"1393","NGFS Phase 2-Net-Zero 2050","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2020,6.8763638,"1.608051804541376","1.414655632744642","2048","560.4126322490001","544.1818208549305","-0.026171707883000002","2060",,"GW1","Carbon Dioxide Removal","failed","high","medium","ok","medium","high","ok","ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","MESSAGEix-GLOBIOM_1.1","NGFS2_Net-Zero 2050","46.723057958684514","13.873930564313348","15.312832179653594","8.538269509683929","560.4126322490001","1.414655632744642","1.608051804541376",
"1393","NGFS Phase 2-Net-Zero 2050","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2025,6.859593266,"1.608051804541376","1.414655632744642","2048","560.4126322490001","544.1818208549305","-0.026171707883000002","2060",,"GW1","Carbon Dioxide Removal","failed","high","medium","ok","medium","high","ok","ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","MESSAGEix-GLOBIOM_1.1","NGFS2_Net-Zero 2050","46.723057958684514","13.873930564313348","15.312832179653594","8.538269509683929","560.4126322490001","1.414655632744642","1.608051804541376",
